path_id,x,y,z
743,0.4974,-63.1069,83.3663
744,0.1974,-63.1069,83.3663
745,-0.1026,-63.1069,83.3663
746,-0.4026,-63.1069,83.3663
747,-0.7026,-63.1069,83.3663
748,-1.0026,-63.1069,83.3663
749,-1.3026,-63.1069,83.3663
750,-1.6026,-63.1069,83.3663
751,-1.9026,-63.1069,83.3663
752,-2.2026,-63.1069,83.3663
753,-2.5026,-63.1069,83.3663
754,-2.8026,-63.1069,83.3663
755,-3.1026,-63.1069,83.3663
756,-3.4026,-63.1069,83.3663
757,-3.7026,-63.1069,83.3663
758,-4.0026,-63.1069,83.3663
759,-4.3026,-63.1069,83.3663
760,-4.6026,-63.1069,83.3663
761,-4.9026,-63.1069,83.3663
762,-5.2026,-63.1069,83.3663
763,-5.5026,-63.1069,83.3663
764,-5.8026,-63.1069,83.3663
765,-6.1026,-63.1069,83.3663
766,-6.4026,-63.1069,83.3663
767,-6.7026,-63.1069,83.3663
768,-7.0026,-63.1069,83.3663
769,-7.3026,-63.1069,83.3663
